freq,SPL
49.6403660900154,102.55813953488371
62.75687068156734,102.90697674418604
77.2236253365343,102.09302325581393
98.08240767102075,107.7906976744186
124.51253317050079,112.90697674418604
157.19047459936007,111.62790697674417
203.88101134389967,111.51162790697673
245.35036715307717,115
310.5863519156577,116.86046511627907
394.12059817960505,121.51162790697674
501.890260509559,130.2325581395349
646.0626025432167,121.3953488372093
795.3141218566574,121.04651162790697
1010.1354810334267,126.74418604651163
1238.363294152363,121.62790697674419
1608.4655825369655,123.13953488372093
2029.7836213408193,121.3953488372093
2562.4942537765564,120.11627906976743
3236.971190544079,119.53488372093022
3984.7669401521744,119.1860465116279
4899.383800810621,117.44186046511626
6518.214880886801,116.62790697674419
8029.700349433564,117.09302325581393
10127.874910604532,114.76744186046511
12789.774103278998,113.83720930232556
16565.337184537046,112.09302325581395
20365.497341505717,110.23255813953487
