freq,SPL
50.865556012691485,99.24619707392694
62.25955149531731,95.24222459064046
81.40809103936772,95.42679972870846
102.48442811181343,95.43551981397152
128.15675370580087,98.06026547815136
161.55230095101894,97.54578044763105
196.77220994453344,95.46022672221685
246.61317668891567,97.2129638600911
310.0453694352917,97.74488906113746
389.6192821194911,98.45121596744502
507.63526858852515,100.031004747602
636.215582582702,101.78374188547622
795.232531909976,104.58288925491715
974.670157079567,115.05571165584729
1205.304541477579,107.04049995155506
1572.495740647215,108.09708361592868
1966.4055608299386,110.72182928010851
2399.37885723665,107.93866873364982
3131.7370634740632,108.82085069276232
3949.5782430422614,108.1319639569809
5005.503022274066,105.52465846332717
6307.040187997737,105.18457513806803
7957.649522597418,104.32128669702544
10076.141424231828,102.062784613894
12250.94953788907,100.67483770952427
15491.656500838022,98.93954074217612
19650.899030675508,95.98343183800017
