freq,SPL
50.341143568569294,100.35946988866397
62.816961157448965,100.84814650809722
80.13941241504921,102.02713815789474
97.81030550090598,104.29260501012146
122.05019047848472,105.5707553137652
162.75654480267477,103.09748228744942
203.09176209047305,103.09273785425106
247.87388247753339,106.2463626012146
302.53054571024484,108.21577682186239
394.5970609056436,119.06534665991904
514.6813856756945,110.17807439271257
628.1696115744871,109.8777517712551
783.8460410979093,116.68221786437249
1000,110.16384109311744
1220.5019047848423,112.0345711032389
1591.9267369421577,110.74598304655876
1986.4467294786568,109.1622912449393
2478.738824775334,107.87465207489882
3093.0334401975933,106.58701290485834
3945.9706090564523,105.89100455465592
5034.11435685693,106.0831540991903
6281.696115744897,106.17709387651826
8013.941241504954,105.67845394736847
10000,105.37765688259111
12478.254704700232,104.87949139676115
16275.654480267543,104.7751138663968
20309.17620904739,103.68484311740895
