freq,SPL
49.431224279617616,106.92802691761736
62.07898966010244,106.30108827085851
79.95861339754221,105.5599600441617
99.4013667298286,107.90999421691814
121.87231262900616,108.88581042006203
159.27789678301286,110.37768781872666
200.0026257577672,109.57899164081803
248.29843150261394,110.32595552284316
312.31309184391404,111.53109720834865
408.16959433704113,113.0229746070133
499.5699285956402,111.93770043635979
628.457032123494,113.31459965301508
801.4273330247555,115.77945428736658
1008.1436583882651,117.0991009936386
1266.4611507024717,116.81567740917932
1615.7333775396548,119.79580463698017
2026.3951950620526,132.56579569949002
2438.245552572722,126.32763787392881
3138.062467438457,124.67046948109983
4054.2175575132865,127.53624940854843
5024.447016147732,126.22212291677619
6312.476570453658,126.05320435308343
8112.076022090354,122.62120813837336
10079.240090215022,124.34146469691393
