freq,SPL
51.87193958718332,101.18286597905276
62.463859676231785,96.32339109502783
79.54632639038256,95.3228969057374
100.83302571610929,100.26319565113427
124.45486455003108,103.71949178211037
158.25794596918863,102.22401122287937
196.12284146483628,99.54151987119197
247.29495657555472,102.6998676848029
321.84294414848557,109.02517177063241
428.3169016485676,122.8742686795581
524.5593980859562,108.70713704984936
638.0094530131046,107.2135694814201
831.8040735832279,114.13285721117826
1022.6812921533107,108.77743946181194
1251.9254624512723,109.46181192112104
1660.965450182284,107.27143745317159
2065.635284451138,105.77691338934146
2569.6514597680602,104.38138659949944
3281.053615085868,104.27186787610196
4263.561319746626,102.57743627349393
5070.103422478773,100.9858279264774
6648.589494719,102.3603118175007
8459.3741286272,101.06282580624593
10282.899906446008,99.37126368984043
12810.729155012395,98.47072326993896
16632.228298035072,96.4792998453666
20672.281813255082,94.78678123356025
