freq,SPL
48.21237084315893,117.06818950930628
61.26439115122704,115.8932318104907
78.524073353206,117.31692047377328
100.35386950976695,120.39407783417937
126.75547383319099,122.64416243654823
157.08768226108893,120.70084602368867
199.7595790731807,119.11252115059223
245.7164839228478,121.42098138747886
312.75615532866954,119.30118443316414
406.44491270527027,120.37089678510999
502.08626587217105,120.25820642978005
620.2976170941952,120.08646362098139
796.1252302158593,120.7424703891709
1007.0375978377486,122.16582064297802
1242.0684092243914,122.93891708967851
1570.9584282850199,124.42131979695432
2007.0612755681116,127.67563451776651
2492.0010636216157,132.1693739424704
3138.4659994650224,128.5729272419628
4090.927387638877,127.93011844331642
5102.107172850637,129.88460236886633
6317.772975412379,128.41370558375635
7889.205647371005,129.6595600676819
9893.558130925423,128.4842639593909
