freq,SPL
50.360063779665225,108.3055123279677
64.73170628799416,106.91168603802946
82.38882462145354,108.22198852307542
101.67106981783888,110.51342216602634
125.88831212597505,111.8829937265963
159.86892041692275,110.05787093322957
200.17745486464042,108.35456888586295
250.48083241282305,110.5856392549725
311.3264148274458,110.91043378884403
412.73273931281517,112.28547634100082
501.29387580727416,111.4403905072217
622.5078368812523,112.01101492972813
782.0866546735996,113.13585079998053
987.6474686418255,116.5971648105821
1251.9946985747192,119.01370179448523
1556.4716851126332,123.027038856198
1955.4705357647204,127.9018747264504
2418.5383793165756,122.07873364781402
3085.1540648692585,122.77446141127265
3942.564672203462,122.97852939746144
4995.567561173139,121.76798132568203
6206.286003469517,122.21569080387101
7945.328381854128,121.92809901278994
9778.534959007906,121.20702232164565
