freq,SPL
49.06752224690811,106.5758754863813
60.492734814601825,106.5758754863813
80.30779351352321,107.85992217898828
96.25400712066882,108.44357976653691
125.19465277078766,108.09338521400775
159.47343990110787,106.22568093385212
191.52868053517986,106.22568093385212
256.03245019984564,105.52529182879374
323.0945840426636,106.34241245136184
399.4632495346063,105.52529182879374
491.475181570365,106.10894941634237
617.6857725769239,108.09338521400775
781.063950273334,108.3268482490272
1013.4267402582411,108.67704280155638
1196.6128468582592,121.05058365758751
1587.1215460729977,115.09727626459141
1917.0426060152608,113.46303501945522
2458.150215982646,117.19844357976652
3136.30625932687,114.86381322957195
3967.476162921867,114.9805447470817
4778.568789442456,114.1634241245136
5912.875389227065,113.11284046692603
8080.810067860589,113.57976653696497
10011.20561744444,112.17898832684821
12342.282203350498,112.17898832684821
15715.246176043676,110.42801556420233
19977.42188152676,109.14396887159529
