freq,SPL
50.289909238900925,111.96850393700788
62.85505247085559,112.67716535433071
81.83487803980584,115.21653543307087
102.20793404665096,115.0984251968504
127.39675767743903,112.67716535433071
158.8096464955413,110.3740157480315
198.18242562182166,109.31102362204724
250.74138478729822,109.01574803149606
316.87995995761287,107.42125984251969
390.6644254282754,107.42125984251969
494.21964812520304,107.00787401574803
641.6678910324092,106.35826771653544
813.0549529523615,107.77559055118111
977.5412911140423,109.01574803149606
1254.5625086546181,110.07874015748033
1568.747225220435,111.31889763779527
1995.4473108001118,117.16535433070867
2522.3102037083827,115.80708661417323
3147.652333295965,114.74409448818898
3987.9675021063213,116.04330708661418
4981.297954631386,116.04330708661418
6378.125968473539,114.44881889763779
8076.7055823692235,115.15748031496064
9941.453663329,113.32677165354332
12401.071122925061,111.79133858267717
16299.467161109402,110.19685039370079
20026.549123844357,106.2992125984252
