freq,SPL
50.54796821191225,101.75649747078319
64.49466771037581,101.20123262980405
78.37542235104772,100.3174603174603
97.59284742640148,102.94959009244724
121.52232910634588,108.10919239490667
158.8759648602233,108.872027443456
197.83188827841622,104.80086051514621
246.33969055191042,106.8835397406826
306.74146452976873,107.31786731786731
391.3745601980392,109.39996511425082
487.33846139805365,110.16396302110587
621.8001087320903,112.24606081748938
793.3610946898782,114.54793883365312
1012.2575048289646,114.54212454212454
1230.1188964219393,117.50450607593464
1608.233877667039,127.05854991569277
2002.568136043121,119.36100936100937
2493.592004984161,120.45467759753474
3105.01349512486,125.17471946043375
3961.7183575959893,122.64143264143264
4814.372420784339,122.52689109831967
6142.706828705161,120.76283504854933
8030.85722139152,121.52567009709867
10000,119.65230536659108
12451.97084735037,118.54817140531426
15887.596486022394,117.33356590499447
19306.977288832535,116.23001337287052
