freq,SPL
50.3887824002949,96.8819027071454
61.97686225126461,96.5690655981918
79.9295090516488,98.00174654543585
98.36545118184213,98.4080752041917
124.11778303052114,101.38233934350436
156.03278837240936,99.52791904248215
187.5329199548265,99.11285765654696
248.42695280209696,105.47644732110749
315.54899171872887,117.08070067293366
403.78855415529716,108.34232290542968
496.68834723239854,108.13222376329173
642.0796581232875,112.64704371500488
806.2265227620368,109.25155391174806
1015.8558239981694,110.3765346483793
1306.9170068438866,108.62433862433863
1606.96621591076,107.90054964812242
2020.17320456939,106.04612934710022
2426.28625910382,104.70642625982433
3123.6774846736666,103.87887193712436
3931.841324980679,103.66825910515232
4951.43696535003,104.07407407407405
6232.97372756801,103.96619920891766
8021.9963661556,102.72769301895516
9867.620257204555,102.51759387681716
12411.778303052115,101.38233934350441
15985.616437377026,101.06847485488262
20108.756537017598,100.03595828838544
