freq,SPL
51.79474679231202,101.99769119769118
64.49466771037633,101.77431457431456
80.30857221391487,101.44184704184704
102.46652560825528,103.29062049062048
127.5910189703275,109.28542568542568
158.87596486022395,109.17113997113997
197.83188827841622,106.65685425685425
252.41572210267114,109.7056277056277
314.3073213035341,109.48225108225107
401.0279139495203,111.87647907647906
487.33846139805365,112.63549783549783
606.8324314121122,113.28484848484848
812.9295492563419,116.33246753246752
987.890922250034,116.10966810966809
1260.460094014179,118.39480519480519
1569.5212344913,127.00779220779219
2002.568136043121,120.020202020202
2433.5674408611476,120.77922077922076
3105.01349512486,125.79163059163058
4059.4351554130617,122.83982683982683
4933.120149419784,121.41702741702741
6294.218265675246,121.5203463203463
8228.940371319595,121.29581529581529
10246.65256082557,119.87243867243866
12451.970847350318,118.88600288600287
15887.59648602246,117.24386724386724
20271.146246409917,115.92900432900433
