freq,SPL
48.83785407031637,117.67089390658828
64.35974135776523,117.21388802969375
79.06876381585444,117.37627590473244
100.42824223367829,118.00610887720381
128.10398368292576,116.77080111351685
152.66176580820905,115.2223167336839
201.5400093429224,113.98816888339002
256.0747998506477,114.46257346118156
315.2720215428002,113.69239096814101
402.44034776551507,112.1462264150943
513.1609900971989,111.06634704608723
654.3434405115199,109.98646767708007
829.33259550216,111.54887101763066
1019.5973639714172,111.4004021033096
1285.3809494014085,115.29423136405816
1646.0379323785573,112.34921125889264
2022.229762914878,112.5115991339313
2633.810934519328,117.1837302814723
3263.5252563391186,113.61583668419425
4007.9563379680094,113.93365295391274
5125.217985122106,111.61034642746671
6296.554986411469,111.77273430250537
8057.525159701616,109.13857098669962
9941.4147007452,107.43581812557994
12685.559292430029,106.0450819672131
16216.021972812603,103.87720383544692
20035.928116700532,101.55273739560775
