freq,SPL
49.689600333131565,98.01724137931032
62.512325253944674,97.71926536731632
78.52072954370341,98.44861660079053
98.73702389918152,98.45883876243695
123.90528150658835,99.804586343192
159.6424652900923,98.89123620008175
205.36458665970716,99.00521330243967
245.7846309020616,101.37624369633363
317.07245237427793,114.64103175684883
404.37799568343,105.40530870928171
486.32798672733014,104.5916246422243
636.1068218727761,108.81593294261958
804.5392316235152,105.0250442960338
1009.617831698007,106.37079187678884
1303.062493902044,104.3273817636636
1571.0765843963845,101.86997410385715
1935.0739224514066,100.44091590568348
2439.403434363308,98.80741447458087
3141.0123717739975,98.30499522965786
3950.9510510758564,98.10975194221069
4872.44601037742,95.85883194766251
6260.067026671903,96.79467084639495
7868.106807012262,97.11309118168188
9694.083286334362,95.47856753441457
12494.004245235958,94.35975194221069
15720.630020220093,93.95904320566987
19817.826294252507,92.32554177456723
