freq,SPL
51.283796931812866,102.94117647058822
61.34096527585261,101.76470588235293
79.35629909121485,101.05882352941174
98.96042583000265,109.05882352941175
124.95723339789629,109.29411764705881
166.0951330294457,109.29411764705881
198.62742647702416,107.99999999999999
252.7480517980199,112.70588235294116
319.33905655693013,113.29411764705881
405.19762110966514,116.35294117647058
536.2504901316096,128.8235294117647
648.2831084981079,118.8235294117647
817.4245477575575,118.23529411764704
1015.8502648703662,124.23529411764704
1270.7958491909083,119.05882352941175
1653.0499092004106,121.52941176470587
2083.0733390179143,120.58823529411764
2555.327531468662,119.05882352941175
3306.4769461704836,118.4705882352941
4064.328139040365,118.11764705882351
5110.200991991398,115.88235294117645
6436.952821596056,114.70588235294116
8127.93406407883,114.94117647058822
10225.716901787886,113.05882352941175
12559.273834699663,112.23529411764704
16195.163139398352,109.6470588235294
19842.60056276167,107.41176470588233
