freq,SPL
51.24262867831255,102.41363355953118
62.157232813614414,101.4154071560765
81.09737293749664,100.63348241826034
98.56331441389656,102.05274521900064
123.06795165111087,106.8773133867983
160.73955576121892,107.41401912399755
199.42351767816044,104.32680444170266
242.4164007289228,105.96583898827886
316.9585472221839,107.82117520049354
394.0773111210479,107.3712214682295
515.0716828400389,108.78701418877239
641.7590364760399,110.97432140653919
779.9054395855737,112.28369833436153
1018.8185736298439,113.0401758173967
1269.7459651593497,115.55714065391737
1591.6332315115692,125.2166872301049
2016.1313164430685,117.84276681061075
2509.568260062089,118.8213294262801
3135.4406253747243,124.41509870450342
3983.334348614737,120.66741209130168
4833.494830924647,120.10872917951885
6006.325766110255,118.9994602097471
8036.631002215036,119.42512338062926
9742.3651840109,117.65769586674894
12409.928468908514,117.20658544108578
15782.657635889022,114.77752930289947
19594.86141073781,112.56940160394822
