freq,SPL
49.98529998771667,110.95588235294119
62.29175089333802,110.51470588235293
79.71086498250583,112.5
99.44320063457162,113.38235294117646
123.93741695579976,113.0514705882353
158.05316300561714,110.84558823529412
196.9838122627757,110.51470588235293
245.50361128930777,110.18382352941177
306.002054909377,109.96323529411765
400.45162706915545,109.41176470588235
487.0991078842145,109.3014705882353
622.9175089333777,110.51470588235293
795.6742329247517,110.29411764705881
1016.8001626311021,110.62499999999997
1239.597419049959,113.27205882352942
1593.5376464895862,120.88235294117649
1928.7612538976282,114.70588235294119
2464.783545183808,115.03676470588235
3082.70152201892,119.00735294117649
4028.0263498015406,116.58088235294116
5022.445196042257,116.80147058823528
6411.301235565109,115.80882352941177
8194.542620877677,116.36029411764707
10208.37248149478,115.47794117647058
12414.966641079067,115.14705882352939
15840.940992320508,113.60294117647058
20219.613094990713,112.5
