freq,SPL
49.529156587550084,97.9147032224285
61.717352213169605,96.01932505116855
78.85656643455101,98.08272645056883
98.67178048748598,101.83064400971014
123.44815451357202,105.38055119234616
153.98386244790683,104.87124565662339
191.6662190431254,101.49078966157361
240.19671223026606,107.31781617402068
294.01581953251116,111.26517206911326
395.6972526009948,123.72126231615024
489.69598066094403,112.51939644914088
611.0040322786025,112.4061116664287
782.9678886816026,118.42972059593511
974.1457117610464,114.45523347136945
1215.8174988241115,114.73796944166789
1584.059631602646,113.23575610452666
1974.0111984646976,111.43938312151938
2407.1500632487932,110.23846922747398
3069.5659381788787,109.62873054405259
3998.6798932357515,107.92850683040605
5099.063737385556,107.31876814698465
6226.996799215514,108.09795801799233
8117.7493710005065,107.38778618687233
9904.015673354239,106.8799086105955
12628.54709674258,106.17116473892145
15733.89604823068,104.07777619115622
20049.00175682666,102.47798562520828
