freq,SPL
48.44948790396615,98.55010345846881
59.55979542282584,94.1974578776234
78.02003282287147,95.42861365651788
98.60320324301811,95.43748152527343
123.43478930173828,99.10877919006802
156.28263683308307,98.42004138338754
199.22316550950126,95.11528229382202
249.96068807785633,97.91457286432163
314.7604058111859,99.31865208394916
395.99924154399434,101.0715341412947
498.6579406858012,102.47561336092224
628.4999561896286,103.53088974283182
788.5643273676915,106.33018031333137
969.3957985449255,116.97753473248596
1204.7437152978662,108.43925509902454
1516.3728177687178,110.0177357375111
1979.1668678535555,112.64410286727758
2422.0091575471097,110.03547147502218
2939.8285429117104,110.56606562222879
3868.52645372122,110.05320721253327
5109.114665684073,108.14513745196572
6238.119641428642,106.40851315400533
7883.854397427722,106.41738102276088
9647.881569504381,103.80874963050547
12215.32746209516,103.120011823825
15522.25357427048,101.03606266627256
19679.729068237142,99.82412060301507
