freq,SPL
51.40619470969436,106.39405204460965
65.5705850861976,107.62081784386615
79.70167034532645,109.18215613382898
99.24599085701766,110.63197026022303
123.56067105155604,111.85873605947953
153.43086632689196,109.85130111524163
195.33703092963077,108.73605947955389
249.22728024692054,110.29739776951672
309.9232500608863,110.07434944237917
395.3546862873407,111.41263940520443
491.90389144026403,111.85873605947953
612.5829971576503,113.42007434944236
801.2649931338436,115.7620817843866
997.300556630214,116.65427509293679
1274.160174730585,119.88847583643121
1558.5530196105615,129.25650557620818
1976.2073858975236,123.12267657992564
2459.479908754992,123.90334572490704
3067.0081397254366,127.13754646840147
3995.8058898548475,124.57249070631968
4849.50615822286,124.23791821561338
6175.151582657482,123.34572490706319
7873.805809884713,124.12639405204459
10015.329266805524,121.89591078066914
12154.000028419596,121.44981412639405
15838.938809476416,119.21933085501857
19687.428963530114,118.43866171003714
