freq,SPL
50.87769941256979,108.39423399262486
62.68564219494588,105.24112829845313
79.90223825684423,105.53757003974904
98.83792397749006,109.28116469517742
125.57688172202324,112.1062209664288
160.21958802082125,111.65557205114696
197.15757455079168,109.47943106173075
244.94119174401806,109.83238350653703
312.0765459183434,110.4736363200996
397.93453471169914,110.4827355011733
500.41225585097067,111.3533834586466
621.3279376084937,112.16608399980842
799.7569668871184,114.81921363919352
992.201272545743,116.2640678128442
1229.5061237913008,118.62841817920597
1624.7917112187124,120.7078205066807
2011.9136716493454,123.6468559934869
2543.0830022284686,130.49470810784922
3176.4319981170647,126.65245917341122
4051.2201451953656,126.4891528183516
5162.7480155999665,126.95800009578085
6443.30603233315,123.74790479383171
8306.467598504372,125.1941956802835
10476.34423252044,123.76610315597911
12877.415592856205,122.45198984722953
16267.637624780527,119.7595900579474
20329.514418940616,115.5150615391983
