freq,SPL
51.283159427871254,100.48642412214105
63.71749256806703,100.91037888117071
80.33910874042239,102.61462679786229
100.98486420009698,100.90428139309668
125.77441476553876,104.01113090469984
156.5544063625586,106.44725672815963
202.62437779862688,107.11457299649693
245.30882877617523,108.8193589268421
308.92670599015344,109.18215946724692
400.40874766129093,111.4348226348322
497.68533372484455,112.28560155904401
635.4757152972551,112.95309716526583
790.7740162848952,115.08434858502409
1010.8221287551454,116.97134180605205
1257.01723447822,118.37089465692662
1584.49183688258,119.77026816991666
2006.979845346648,126.5354311880537
2521.905548792998,124.45923649884625
3213.3962893444045,122.80968663693643
3944.8948995650935,124.94111739457921
5169.137212995722,124.26680694874523
6501.452078073051,123.22718523212299
8191.583186259229,124.13875969919059
10169.907098555834,123.70906612785595
12625.314745019617,123.218397675781
16077.357001880879,120.8981241257278
20500.33596589973,120.04124771344198
