freq,SPL
48.63092757344745,96.38265337329503
61.456828841587296,93.36595510428776
80.59994401582787,95.61135237629216
97.46929407046011,100.0935837054254
121.41895777721652,102.78549146736808
161.27090300272022,99.99388341794605
198.34853479388215,97.76010765184418
251.5332181782824,103.36289681326079
305.66720297797923,115.90494831488166
399.82659103029783,109.19505780170043
492.0274316739176,106.73741513242403
625.189950620544,111.55667013272986
770.8785337161678,108.31549330234269
964.6326080499251,109.21646583888925
1215.2730980612644,107.43103553734177
1570.9370643494726,105.42234999082517
1979.1136409028004,103.63691968927768
2426.599272625222,102.63441189063553
3125.306779149823,102.08086121475321
4033.142495311171,100.74377637776013
5073.922785181997,99.51801333414889
6186.208479820053,100.75417456725185
8163.576018356819,100.53703590433668
10034.800826372682,98.5271270414093
12592.386921336078,98.30876506208335
15855.332063008975,96.74720166371037
20437.930964111823,95.85785063306628
