freq,SPL
51.89874198987358,109.7930799935561
63.97927927229439,112.11126425259991
82.4234179983421,115.59095709452805
101.98122761703976,119.0722609053645
128.43245057155778,119.61408344818943
164.9489435981565,117.82859290815685
202.36889397015588,118.61635670431559
255.34867519838053,119.77034743229454
315.75673969594425,118.78228650187049
408.35186213604624,119.20060142839242
506.12284567380425,118.9471423201532
636.4176580913135,118.99923031485491
814.0720126773678,120.21390087171315
1027.9850576530375,121.61275887375372
1298.1078606085555,123.01161687579427
1661.1102049618696,124.34872106968334
2079.9219029933715,127.33975334276047
2618.3909943709336,132.04485653426886
3349.3081149831974,133.25952709112713
4171.236321964164,130.25077416005868
5199.865951656511,131.83381960728155
6509.64339840684,130.477920776129
8328.395353057884,131.75380815150265
10561.43690369351,130.2137218751678
13247.178136077642,129.46999122916927
16964.66037865505,126.76624841140564
20893.443537598836,124.49263429215814
