freq,SPL
50.52949603093324,110.12270586992003
63.39258241465724,105.06839824806548
81.9620324267936,104.59319187910242
102.28053363100139,107.91223888308303
126.73164021100541,108.39977454998062
162.94918110864796,110.39430269013539
199.49979937374547,110.21887439380951
254.31710659502065,110.04450289444947
322.97192953796883,111.55677935253573
411.38232003473706,111.7438324154856
501.21298079682856,113.73695149301926
637.380281716047,114.64685368058898
819.5316874894341,116.64138182074375
1010.3818031083789,119.35770228855253
1285.2252567566945,120.14712962201895
1609.91676891434,121.77952866855324
2009.5606219430665,124.97810081843053
2506.5811009176455,134.50195507438676
3128.727263707662,125.71257470967439
4032.1150844246067,126.68306658995103
5093.688665984832,130.5446027030518
6387.7769228974685,125.67100736235219
7981.020119773312,128.4479175228679
10353.81627782569,126.46677547761351
12872.422876501209,125.44837546821975
16053.528161494027,123.04451463663796
20829.13591928937,121.00313516433192
