freq,SPL
54.71359332670884,96.90002988643158
64.49466771037633,95.26374775851765
82.54041852680207,94.75493126120743
102.77908852238335,95.87866108786612
127.98022139979552,98.75971309025704
159.3605985907693,100.26001195457263
198.4353527868556,97.86909742976691
240.40991835099842,97.36177525403468
316.2277660168379,99.73924088463838
393.76589235643996,100.48640167364017
503.9424608346524,102.23699940227138
627.5076831055046,103.36072922893008
825.4041852680173,105.11057979677229
972.9605646212934,109.62492528392112
1245.197084735032,117.90271966527197
1593.6059859076931,108.48176927674837
1984.353527868564,109.35445307830246
2470.9112279856017,111.23132098027497
3076.7714577267416,109.34249850567844
3937.6589235644,108.9592050209205
4903.161412303254,107.07038254632397
6105.402296585339,105.55812910938435
7813.707376518118,105.04931261207413
9729.605646212935,103.2860131500299
12451.970847350318,102.14958158995817
15936.059859076868,99.63239689181113
19306.977288832455,97.6187985654513
