freq,SPL
50.86450925539949,110.86729915940155
64.03002079806387,104.24792080090972
81.22844356933955,103.67600169457513
100.1258641874475,108.20988204865216
126.65493957222183,108.57711431693015
159.72441737167205,109.94219492073402
199.4473694928618,110.24989408905438
253.24623639918468,109.38449017815337
320.0004702385339,110.1039042119111
408.8807750014398,111.46982095475931
508.27962422361605,113.24494414591184
648.0556466119581,115.31522441971951
825.9729384061441,117.50289861535376
1009.9321098959745,120.39242792481438
1276.6030461616647,120.99444803674554
1612.8183403016071,121.77255903141653
2018.6311419355184,125.60291199357846
2527.461586781727,137.88729960534238
3148.103548585025,126.1596133693059
4145.030247516733,126.2945662110638
4955.632704002439,132.23550134897098
6384.619332089715,126.61564360409375
8048.74391711673,128.09811812972418
9967.707526886243,126.82016321434146
12522.920815149633,125.13216571161007
16107.909313843404,124.32629490066668
20522.800158229085,122.34564873241322
