freq,SPL
49.268097376706216,97.44197110448957
61.91517152559049,95.84270225605329
79.52768055859741,96.10411397951773
99.3219749045995,100.70285699977464
125.22509328896865,102.38888749780904
160.45784067488356,103.39397050354307
200.95665182482614,102.84823597165536
250.46123419170536,103.78984400430679
312.0980163335774,104.793424643814
404.7098284222989,106.41898490121942
496.41621325845114,107.97956781931542
625.5025157788332,109.85151613791722
798.7461794303883,111.9101334601998
1003.8125078748016,114.58772566792697
1246.560176125957,116.64484062398276
1628.6250793934373,120.25427548388711
1996.113775692162,126.33960988556977
2503.890423412547,121.0212334426722
3168.391365961088,121.59175701730224
3993.900127505992,123.33976012219244
4949.58681472362,121.73974009064275
6296.091586407265,120.69897588702206
8069.158653052148,121.64208628590029
10122.104147744316,120.60057089916619
12498.706286564495,120.11605779102085
16223.459762035456,117.15489395798382
20960.72087937173,115.61910008263014
