freq,SPL
53.123333307083755,103.51422732880938
65.91982404832753,102.08050586057989
82.57217885613339,106.47073565700185
102.40782152737361,104.7073565700185
128.14101374908634,108.43827112893275
163.74990664648172,110.1906616286243
203.4110118681543,109.41625539790252
253.84744384628002,111.4988818630475
323.41099535249276,111.38321252313386
402.52830263551647,111.81755089450957
501.53441600463816,112.91120450339297
671.1861684691653,113.233921961752
817.4069193334901,115.20724090067858
1041.7764168665824,115.31134330660086
1268.7318236718365,117.28466224552744
1637.2083395818224,125.08077575570636
2024.0223283950127,121.33945095619987
2516.037732850157,121.0045882171499
3215.2152680794316,122.75697871684145
4189.351715708745,121.54187230104873
5204.035159565779,120.76746607032695
6621.896954345916,119.88259561998765
8243.301264549003,120.4268198642813
9985.80536404539,119.10356261566933
13027.457185319201,118.65765731030228
16544.49856115565,116.56404225786551
20540.720320689867,115.45997840838987
