freq,SPL
50.058052115822456,117.51155185896069
64.61014322621064,116.4711736688704
80.00960118536668,114.76576384445866
98.64251162852695,119.78780123693751
125.79572565276875,119.83880713727163
158.19384889250148,119.52672922442596
199.01738776586814,119.5176654581645
247.68552030234108,121.50902822208005
311.195523026552,120.53031918674913
397.898697252496,122.52061562522215
499.84361735419446,121.42070093125756
638.4270111955008,122.62316058861164
805.3518119824308,124.61399018980593
998.4461818840983,123.75701997582995
1273.8085055360832,124.11104002274827
1584.0113880364515,125.49637449349541
1997.0267266071812,127.06298428947181
2511.1464468298877,136.6903035473093
3186.1782209624685,132.9839340299993
4040.022045660988,128.79274187815454
5033.74197738334,131.63254425250585
6496.540705027771,130.53156323309875
8062.751202288605,130.4624298002417
10292.27903405616,131.2406696523779
