freq,SPL
50.40399324018401,106.309963099631
63.60673085085939,104.64944649446497
81.33509584563947,105.25830258302585
102.80978249261963,107.63837638376384
125.25095843106362,109.96309963099633
162.14702285158472,110.68265682656829
199.57370552588358,108.02583025830259
252.09519944421754,108.74538745387456
318.56137111771096,110.40590405904061
402.33284278011774,110.73800738007381
508.1795919452715,111.29151291512916
641.741896817064,111.3468634686347
821.1279291547518,113.50553505535056
1012.8379729773462,116.10701107011072
1280.5449681805153,119.04059040590407
1598.4530219012001,120.75645756457565
2047.58675881395,125.68265682656828
2490.295721937026,123.85608856088562
3108.6773274615953,125.68265682656828
4073.687401107365,126.12546125461256
5206.620998413595,125.57195571955721
6573.859505004426,125.18450184501846
7901.726931467988,124.63099630996311
10219.664870137065,123.02583025830259
